,index,Date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,avg,prev_label,prev_rate,label
1608,HSIC,2016-04-27,0.0,0.4939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5719,0.0,0.5719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27295,True,0.007932017585605133,False
1609,HSIC,2016-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.4019,0.0,0.0,0.0,0.0,0.7003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.0,0.0,0.1937142857142857,False,-0.01700480699355658,False
1610,HSIC,2016-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.047725,True,0.012673258109650101,False
1611,HSIC,2016-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10115,0.0,0.0,0.0,0.0,0.5106,0.0,0.0,0.0,0.0,0.0,0.061175,False,-0.002544906611725637,False
1612,HSIC,2016-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04465555555555555,False,-0.005429187774983648,True
1613,HSIC,2016-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007400000000000001,True,0.007914139246812456,True
1614,HSIC,2016-05-09,0.0,0.0,0.0,0.0,0.0,-0.1821333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44505,0.0129,0.0,0.0,0.0258,0.0,0.0,0.0,0.060323333333333326,True,0.006722106618757327,True
1615,HSIC,2016-05-10,0.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.5658,0.5768875000000001,0.6114,0.6114,0.6114,0.45855,0.2038,0.0,0.0,0.0,0.0,0.31660288461538466,True,0.006486690886071402,False
1616,HSIC,2016-05-11,0.6114,0.6114,0.0,0.4588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.0,0.0,0.0,0.1726222222222222,False,-0.00017501629853467547,True
1617,HSIC,2016-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939,0.0,0.02200000000000002,0.0,0.0,0.539,0.0,0.0,0.0,0.0,0.5807333333333333,0.0,0.2336619047619048,True,0.0016281660969254337,False
1618,HSIC,2016-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.01456622183137789,False
1619,HSIC,2016-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.2023,0.0,0.0,0.0,0.0,0.24915000000000004,0.0,0.13075,False,-0.02039060320082621,True
1620,HSIC,2016-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.7003,0.29600000000000004,0.29600000000000004,0.4939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3067714285714286,True,0.0032865275662295143,True
1621,HSIC,2016-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.2553,0.0,0.0,0.0,0.0,0.0,0.3818,0.0,0.0,0.0,0.0,0.0,0.1333,True,0.004703435151306355,False
1622,HSIC,2016-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.010583509905282507,True
1623,HSIC,2016-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6597,0.0,0.0,0.29600000000000004,0.0,0.2553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4036666666666667,True,0.01450626438811991,False
1624,HSIC,2016-05-25,0.5719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07400000000000001,0.5106,0.0,0.0,0.2313,False,-0.0076940824792854304,True
1625,HSIC,2016-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,-0.09106666666666667,True,0.007995323089667638,True
1626,HSIC,2016-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4767,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4278,0.08622500000000001,False,-0.0014944276800433133,False
1627,HSIC,2016-06-01,0.0,0.0,0.0,0.0,0.0,0.3182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19733333333333336,0.0,0.0,0.1806,0.0,0.0,0.0,0.0,0.0,0.0,0.13922666666666667,False,-0.0014997463763238778,True
1628,HSIC,2016-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.01620995685230821,False
1629,HSIC,2016-06-06,0.0,0.0,0.0,0.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.29600000000000004,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01975555555555556,True,0.005176368359557684,False
1630,HSIC,2016-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.128,0.0,0.0,0.8268,0.0,0.0,0.0,0.0,0.1658,False,-0.002834745374787532,True
1631,HSIC,2016-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.01697413192128159,True
1632,HSIC,2016-06-09,0.0,0.0,0.0516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09866666666666668,0.0,0.0,0.3818,0.0,0.0,0.0,0.0,0.05320666666666666,True,0.009609546548095666,False
1633,HSIC,2016-06-13,0.0,0.0,0.4939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08486666666666669,0.2732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21299166666666666,False,-0.007514574851611433,False
1634,ILMN,2016-03-28,0.0,0.2023,0.0,0.0,0.3182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.064,0.0,0.0,0.25,0.0,0.0,0.0,-0.2235,0.0,0.0,0.0,0.037153846153846135,False,-0.028357937240253654,True
1635,ILMN,2016-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6476,0.0,0.0,-0.12952,True,0.030901500921463886,False
1636,ILMN,2016-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.6633,0.0,0.0,0.5636000000000001,0.0,0.5106,0.1591,0.6408,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.1858266666666667,False,-0.009625150814443591,True
1637,ILMN,2016-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09866666666666668,0.0,-0.1068,-0.2732,-0.29600000000000004,0.0,-0.14800000000000002,0.0,0.0,0.0,0.0,0.0,-0.06593939393939395,True,0.0263374722537826,True
1638,ILMN,2016-04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4939,0.0,0.6166,0.0,0.0,0.2235,0.0,0.08231666666666666,-0.35466,-0.39385,0.0,-0.32985,0.0,0.0,0.2023,0.0,0.041558205128205135,False,-0.0008941513948397913,False
1639,ILMN,2016-04-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.09106666666666667,0.0,0.0,0.0,0.0,0.0,-0.2997,0.0,-0.6597,0.0,0.0,-0.04402564102564102,False,-0.013674724532897213,True
1640,ILMN,2016-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2997,0.0,-0.5267,0.20095,0.0,-0.14800000000000002,0.0,0.6092249999999999,0.5927,0.0,0.0,0.2006,0.2023,0.2997333333333333,0.0,0.0,0.08700833333333333,True,0.06259920773459575,False
1641,ILMN,2016-04-07,0.3182,0.2199,0.0,0.0,0.0,-0.15246666666666664,0.0,0.0,0.0,0.0,0.3922666666666667,0.0,0.42786,0.0,0.02499999999999997,0.0,0.4939,0.0,0.0,0.0,0.08400000000000002,0.0,0.0,0.0,0.12919,False,-0.03026634265418999,False
1642,ILMN,2016-04-11,0.0,0.2476666666666667,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.14800000000000002,0.0,0.0,0.0,0.0,0.5106,-0.6597,0.0,0.0,0.0,0.0,0.0,0.3713,0.0,0.06092444444444445,False,-0.009213913403433477,True
1643,ILMN,2016-04-12,0.0,0.0,0.0,0.2787,0.0,0.0,0.0,0.0,0.0,0.3399999999999999,0.0,0.0,0.0,-0.0129,-0.029700000000000008,0.3327,-0.0129,0.2202,0.0,0.14800000000000002,0.0,0.3327,0.0,0.0,0.10645333333333333,True,0.008470602596507353,True
1644,ILMN,2016-04-13,0.0,0.0,0.0,0.0,-0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.0772,0.357175,0.0,0.0258,0.0,0.0,0.29600000000000004,0.0,0.0,0.29600000000000004,0.0,0.0,0.09565227272727274,True,0.008169109811471745,False
1645,ILMN,2016-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.0,0.0,0.14886666666666667,0.29600000000000004,0.09260833333333336,False,-0.007873082928772118,True
1646,ILMN,2016-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123,0.31845,0.0,0.0,0.182,0.1806,0.0,0.0,0.0,0.0,-0.093847,-0.03198333333333333,-0.05987777777777779,-0.282425,0.028347792592592593,True,0.028642413618484804,False
1647,ILMN,2016-04-19,0.08821111111111113,-0.3538894736842105,-0.20546000000000006,-0.1496,0.0,0.15138,-0.34,-0.17146,0.02381666666666667,-0.0911,0.2604166666666667,-0.02952162162162163,-0.031816000000000004,0.025179104477611947,-0.004707407407407407,0.012314999999999998,-0.11229200000000003,0.17668888888888887,0.09738928571428572,0.008568965517241378,0.0024903225806451623,0.14145000000000005,-0.04118181818181818,-0.04788333333333333,-0.02462523510855305,False,-0.0397080726106008,True
1648,ILMN,2016-04-20,-0.134675,-0.012871428571428574,0.14826666666666669,-0.18935,0.10115,0.07400000000000001,0.03602000000000001,0.2296333333333333,-0.22135,0.0492875,-0.1204,0.026280000000000005,-0.13402857142857144,0.10541250000000002,-0.152125,0.0348,0.0711857142857143,0.16455,0.0,0.3758666666666667,0.0,0.12292,0.0,-0.13069999999999998,0.01849468253968255,True,0.00707578142627482,True
1649,ILMN,2016-04-21,0.29600000000000004,0.0,0.0,0.6369,0.0,0.0,0.0,0.0,0.0,0.22200000000000006,0.35645000000000004,0.05532,0.5571333333333333,0.0,0.0,0.21827142857142853,0.29600000000000004,-0.010112500000000009,-0.0229,0.24975,-0.16914285714285712,-0.1955888888888889,-0.16951111111111108,0.2893,0.1186304274891775,True,0.035357121058872766,False
1650,ILMN,2016-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06606000000000001,0.0,0.0,0.2202,-0.2732,0.0,0.0,0.2233,-0.21135,0.0,0.4404,0.0,0.025637692307692302,False,-0.006458282470703125,False
1651,ILMN,2016-04-26,0.7027,0.0,0.0,0.0,-0.29600000000000004,0.0,0.0,0.0772,0.0,0.0,0.0,0.0772,0.4404,0.06537142857142858,0.0,-0.013233333333333338,0.0,-0.29600000000000004,0.0,0.8126,0.0,0.0,0.0,0.0,0.1308531746031746,False,-0.026026629486733097,False
1652,ILMN,2016-04-27,0.0,-0.29600000000000004,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.0,0.4939,0.29600000000000004,0.0,-0.27842,-0.2755,0.2553,0.29357500000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.060373461538461536,False,-0.0029496666338803957,False
1653,ILMN,2016-04-28,0.0,0.0,0.0,0.17020000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.0,0.0,0.0,0.0,-0.29124999999999995,0.0,0.8038,0.0,0.3716,0.20315999999999998,0.0,0.176811,False,-0.013516463935046637,False
1654,ILMN,2016-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.0,0.0,0.1204,0.0,0.3522,0.0772,0.0,0.0,0.0,0.3612,0.6521333333333333,0.0,0.0,0.0,0.18591333333333326,True,0.008907340687120995,False
1655,ILMN,2016-05-03,0.0,0.0,0.0,0.5411,-0.23835,0.0,0.0,0.0,0.0,0.0,0.0,-0.5719,0.0,-0.3278714285714285,0.08807999999999999,0.0,0.0,-0.14800000000000002,0.02573333333333333,0.024125,0.08065357142857144,0.14958181818181818,-0.044811111111111114,0.13959999999999995,-0.014102940836940837,False,-0.004839978708138246,True
1656,ILMN,2016-05-04,0.2322333333333333,0.08038,-0.09834444444444444,0.0,0.29390000000000005,-0.2942,0.0,0.0,-0.13946666666666666,0.0,0.35575,-0.032888888888888884,-0.07853333333333334,0.1559903225806452,0.0827,-0.3551428571428571,-0.3233333333333333,0.0,-0.11315,0.3494,0.0,0.3404,-0.05464,0.0,0.019097815814497845,True,0.050431904821451747,True
1657,ILMN,2016-05-05,0.0,0.0,0.0,0.0,0.0,-0.441775,0.0,0.0,0.09866666666666668,-0.15086666666666668,0.0,-0.18076666666666666,0.0,0.0,-0.5267,-0.13373333333333334,0.20341666666666666,-0.021157142857142843,0.03728,0.18076666666666666,-0.3818,0.12765,-0.004649999999999988,0.0,-0.07460430059523811,True,0.032023164245977266,True
1658,ILMN,2016-05-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4588,0.0,0.0,0.0,0.0,0.0,0.25880000000000003,0.0,0.0,0.0,0.46165,0.0,0.11792500000000003,True,0.010478304163184092,True
1659,ILMN,2016-05-10,0.0,-0.1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7003,0.0,0.0,0.47652,0.3715,0.0,0.4926,0.0,0.1573183333333333,True,0.0030193993731049734,False
1660,ILMN,2016-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417375,0.3612,0.411,0.0,0.4926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12939807692307692,False,-0.02793143383048036,False
1661,ILMN,2016-05-12,0.302,0.3612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5106,0.4404,0.1204,0.0,0.0,0.0,0.0,0.0,0.0,0.6597,0.0,0.2660333333333333,False,-0.020947971531181067,True
1662,ILMN,2016-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32985,0.0,0.0,0.0,0.0,0.17020000000000002,0.0,0.0,0.0,0.0,0.0,-0.1232,0.6124,0.6124,0.0,0.0,0.16016500000000006,True,0.02864670119392837,False
1663,ILMN,2016-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4939,0.5106,0.6369,0.6369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18435714285714289,False,-0.01252397724417559,True
1664,ILMN,2016-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612,0.0,0.1902,0.4404,0.0,0.0,0.0,0.0,0.0,0.0,0.6369,0.0,0.0,0.23267142857142856,True,0.012783395405502147,False
1665,ILMN,2016-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19746,0.0,0.4404,0.0,0.6369,0.0,0.0,0.4039,0.3612,0.0,0.0,0.16998833333333338,False,-0.008333958199315821,True
1666,ILMN,2016-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0258,0.0,0.6369,0.0,0.027866666666666668,0.0,0.0,0.0,0.0,0.0,0.09865238095238096,False,-0.005617929978410488,True
1667,ILMN,2016-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29600000000000004,0.4019,0.6369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8519,0.0,0.2733375,True,0.020193375641465325,False
1668,ILMN,2016-05-25,0.0,0.0,0.31845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2762,0.10409999999999996,0.0,0.24345,0.0,0.0,-0.5106,0.2233,0.0,0.0,0.0,0.011388888888888879,False,-0.003055784600460614,False
1669,ILMN,2016-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2553,0.0,0.0,0.5106,0.0,0.0,0.0,0.0,0.0,0.0,-0.10566666666666663,0.07335925925925926,False,-0.00041903591048233466,True
1670,ILMN,2016-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7839,0.0,0.0,-0.6597,0.0,0.0,0.4246,-0.29600000000000004,-0.18785714285714286,True,0.00541477794357712,True
1671,ILMN,2016-06-01,0.6369,0.0,0.0,0.0,0.0,0.0,0.0,0.5859,0.0,0.6597,0.7906,0.5859,0.0,0.0,0.10116666666666667,0.0,0.0,0.100475,0.07543333333333334,0.0,0.0,0.4594666666666667,0.0,-0.29600000000000004,0.2642529761904762,True,0.009416982603479939,True
1672,ILMN,2016-06-02,0.0,0.13106666666666664,0.0,0.0,0.0,0.0,0.0,0.0,-0.08533333333333333,0.0,0.0,0.0,0.0,0.0,0.4939,-0.0258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06422916666666666,True,0.00718933947153502,False
1673,ILMN,2016-06-06,0.0,0.0,0.4019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7003,0.0,0.0,0.5574,0.4723,0.23054,0.0,0.2202,0.17,0.0,0.0,0.34,0.0,0.0,0.15382181818181814,True,0.01324917937001637,False
1674,ILMN,2016-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.0,0.0,0.0,0.29600000000000004,0.16542857142857142,False,-0.014816882092178723,True
1675,ILMN,2016-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17378,0.0,0.29600000000000004,0.0,-0.2139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04264666666666666,True,0.0021386517083159507,False
1676,ILMN,2016-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09494444444444444,False,-0.006717925235843349,False
1677,ILMN,2016-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2476666666666667,0.0,0.2732,0.0,0.0,0.0,0.0,0.0,0.4939,0.0,0.09225151515151514,False,-0.005197918789865952,False
1678,INCT,2016-03-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,False,0.0,True
1679,INCT,2016-03-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,True,0.055555540579337044,False
1680,INCT,2016-03-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5267,0.0,0.0,0.0,0.5267,False,0.0,False
1681,INCT,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023,False,-0.015873012612886463,False
1682,INCT,2016-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4215,0.0,0.0,0.0,0.0,-0.0763090909090909,0.0,0.0,-0.6249,0.0,0.0,0.0,0.0,0.0,0.06432000000000003,0.0,-0.030769870129870126,False,-0.3285714298917809,False
1683,INCT,2016-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7034,False,-0.3678571618372083,False
1684,INCT,2016-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6369,0.6369,False,0.0,True
1685,INCT,2016-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.0924369645103561,True
1686,INCT,2016-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,0.1111,0.0,0.0,0.0,0.0,0.0,0.0,0.1111,True,0.3750000252723704,True
1687,INCT,2016-05-09,-0.334075,-0.3818,0.0,0.0,0.0,0.0,-0.3817999999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4038187499999997,False,-0.28571427746208333,False
1688,INCT,2016-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3818,False,0.0,True
1689,INCT,2016-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.22222225217465924,True
1690,INCT,2016-05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7511,0.0,0.7510999999999971,0.0,0.0,0.0,0.0,0.0,0.0,0.7510999999999985,True,0.11428575719716653,True
1691,INCT,2016-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.218525,False,-0.17073174580444148,False
1692,INCT,2016-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.31818183906807457,False
1693,INCT,2016-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,-0.272727281081775,False
1694,INCT,2016-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.089875,-0.010819999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0395275,False,-0.29999996967315545,False
1695,INCT,2016-06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1366,-0.2732,0.0,0.0,0.0,0.0,0.0,-0.2049,False,-0.3800000626754787,True
1696,INCY,2016-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2732,0.0,0.0,0.0,0.0,0.1951,0.5719,0.04166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048678787878787884,False,-0.027698928059254384,True
1697,INCY,2016-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644625,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.29600000000000004,0.0,0.15866071428571432,True,0.009622447840032742,False
1698,INCY,2016-03-30,0.0,0.0,0.29600000000000004,0.34,0.0,0.0,0.0,0.0,0.0,0.34,0.0,0.0,0.7772,0.0,-0.2808,-0.1821333333333333,0.0,-0.2106,0.273,0.0,0.34,0.0,0.0,0.0,0.10579166666666667,False,-0.032417906785300814,True
1699,INCY,2016-03-31,0.4927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19068,0.4404,0.0909857142857143,0.19730625,0.0,0.2202,-0.3402,0.1087272727272727,0.14420000000000002,0.0,0.008950000000000014,-0.5106,0.0,0.07452494550092766,True,0.05672206599281471,True
