,stock,Date,Hour,compound
3169,AAPL,20211207.0,19.0,0.0
3170,TSLA,20211207.0,19.0,0.0
3171,AAPL,20211207.0,19.0,0.0
3172,CMCSA,20211207.0,19.0,0.1139
3173,NFLX,20211207.0,19.0,0.0
3174,TSLA,20211207.0,19.0,0.3818
3175,PYPL,20211207.0,19.0,0.6988
3176,TSLA,20211207.0,19.0,0.3818
3177,AAPL,20211207.0,19.0,0.0
3178,AVGO,20211207.0,19.0,0.0
3179,TSLA,20211207.0,19.0,0.1531
3180,AAPL,20211207.0,19.0,-0.5106
3181,TSLA,20211207.0,19.0,0.0
3182,QCOM,20211207.0,19.0,0.0
3183,TSLA,20211207.0,19.0,0.0
3184,AAPL,20211207.0,19.0,0.3182
3185,AAPL,20211207.0,19.0,0.7506
3186,TSLA,20211207.0,19.0,0.3818
3187,ADP,20211207.0,19.0,0.0
3188,TSLA,20211207.0,19.0,0.0
3189,TSLA,20211207.0,19.0,0.3818
3190,PYPL,20211207.0,19.0,0.0
3191,PYPL,20211207.0,19.0,0.1139
3192,MU,20211207.0,19.0,0.296
3193,AAPL,20211207.0,19.0,0.296
3194,TSLA,20211207.0,19.0,0.296
3195,NVDA,20211207.0,19.0,0.296
3196,AMAT,20211207.0,19.0,0.4588
3197,AAPL,20211207.0,19.0,0.0
3198,TSLA,20211207.0,19.0,0.0
3199,TSLA,20211207.0,19.0,0.0
3200,MAR,20211207.0,19.0,0.0
3201,STX,20211207.0,19.0,0.4939
3202,AAPL,20211207.0,19.0,-0.5106
3203,AAPL,20211207.0,19.0,-0.8225
3204,FB,20211207.0,19.0,0.4019
3205,GOOG,20211207.0,19.0,0.4019
3206,AAPL,20211207.0,19.0,0.3612
3207,TSLA,20211207.0,19.0,0.0
3208,LRCX,20211207.0,19.0,0.0
3209,NVDA,20211207.0,19.0,0.5994
3210,NFLX,20211207.0,19.0,0.0
3211,AAPL,20211207.0,19.0,-0.8225
3212,LRCX,20211207.0,19.0,0.0
3213,PYPL,20211207.0,19.0,0.0
3214,AAPL,20211207.0,19.0,0.0
3215,TSLA,20211207.0,19.0,0.3818
3216,NVDA,20211207.0,19.0,0.0
3217,FB,20211207.0,19.0,0.0
3218,FB,20211207.0,19.0,0.4019
3219,GOOG,20211207.0,19.0,0.4019
3220,TSLA,20211207.0,19.0,0.1531
3221,AAPL,20211207.0,19.0,-0.2263
3222,AAPL,20211207.0,19.0,-0.1531
3223,MSFT,20211207.0,19.0,-0.2462
3224,AAPL,20211207.0,19.0,0.4215
3225,FB,20211207.0,19.0,0.4215
3226,TSLA,20211207.0,19.0,0.4215
3227,MSFT,20211207.0,19.0,0.4215
3228,FAST,20211207.0,19.0,0.3802
3229,TSLA,20211207.0,19.0,0.3818
3230,TSLA,20211207.0,19.0,0.0
3231,TSLA,20211207.0,19.0,-0.296
3232,MAT,20211207.0,19.0,-0.296
3233,AAPL,20211207.0,19.0,0.5859
3234,FB,20211207.0,19.0,0.0
3235,PYPL,20211207.0,19.0,0.0
3236,AMAT,20211207.0,19.0,0.0
3237,TSLA,20211207.0,19.0,-0.6478
3238,TSLA,20211207.0,20.0,0.3182
3239,PAYX,20211207.0,20.0,0.3182
3240,STX,20211207.0,20.0,0.0
3241,TSLA,20211207.0,20.0,0.8779
3242,NVDA,20211207.0,20.0,0.8779
3243,AAPL,20211207.0,20.0,0.0
3244,AAPL,20211207.0,20.0,0.3182
3245,TSLA,20211207.0,20.0,0.0
3246,FB,20211207.0,20.0,0.4466
3247,NVDA,20211207.0,20.0,0.0
3248,AAPL,20211207.0,20.0,0.0
3249,MSFT,20211207.0,20.0,0.0
3250,ADBE,20211207.0,20.0,0.0
3251,PYPL,20211207.0,20.0,0.0
3252,TSLA,20211207.0,20.0,0.3612
3253,AAPL,20211207.0,20.0,0.3182
3254,AAPL,20211207.0,20.0,0.0258
3255,TSLA,20211207.0,20.0,0.0
3256,AAPL,20211207.0,20.0,0.8519
3257,AAPL,20211207.0,20.0,0.0
3258,AAPL,20211207.0,20.0,0.6705
3259,AAPL,20211207.0,20.0,0.0
3260,AAPL,20211207.0,20.0,0.0
3261,TSLA,20211207.0,20.0,0.1531
3262,STX,20211207.0,20.0,0.2023
3263,PYPL,20211207.0,20.0,0.0
3264,MNST,20211207.0,20.0,0.0
3265,AAPL,20211207.0,20.0,0.7213
3266,AAPL,20211207.0,20.0,0.4019
3267,AAPL,20211207.0,20.0,0.0
3268,EBAY,20211207.0,20.0,0.6124
3269,AAPL,20211207.0,20.0,0.5859
3270,AAPL,20211207.0,20.0,0.4215
3271,TSLA,20211207.0,20.0,0.1531
3272,DISCA,20211207.0,20.0,0.6124
3273,TSLA,20211207.0,20.0,0.0
3274,AAPL,20211207.0,20.0,0.0
3275,AAPL,20211207.0,20.0,0.0
3276,AAPL,20211207.0,20.0,0.7003
3277,TSLA,20211207.0,20.0,0.0
3278,MSFT,20211207.0,20.0,0.0
3279,PYPL,20211207.0,20.0,0.0
3280,PYPL,20211207.0,20.0,0.0
3281,AAPL,20211207.0,20.0,0.0
3282,TSLA,20211207.0,20.0,0.0
3283,TSLA,20211207.0,20.0,0.0
3284,PYPL,20211207.0,20.0,-0.4215
3285,AAPL,20211207.0,20.0,-0.6705
3286,TSLA,20211207.0,20.0,0.6369
3287,TSLA,20211207.0,20.0,-0.296
3288,AAPL,20211207.0,20.0,0.34
3289,AAPL,20211207.0,20.0,0.5859
3290,FB,20211207.0,20.0,0.0
3291,GOOG,20211207.0,20.0,0.7125
3292,ULTA,20211207.0,20.0,0.2023
3293,FB,20211207.0,20.0,0.2023
3294,GOOG,20211207.0,20.0,0.296
3295,TSLA,20211207.0,20.0,0.4019
3296,TSLA,20211207.0,20.0,0.3612
3297,TSLA,20211207.0,20.0,0.0
3298,AAPL,20211207.0,20.0,0.0
3299,FB,20211207.0,20.0,0.0
3300,GOOG,20211207.0,20.0,0.0
3301,AAPL,20211207.0,20.0,0.0
3302,TSLA,20211207.0,20.0,0.0
3303,AAPL,20211207.0,20.0,0.4019
3304,TSLA,20211207.0,20.0,0.6369
3305,MSFT,20211207.0,20.0,0.0
3306,NFLX,20211207.0,20.0,0.1779
3307,ILMN,20211207.0,20.0,0.0
3308,SBUX,20211207.0,20.0,0.0
3309,MSFT,20211207.0,20.0,-0.2063
3310,TSLA,20211207.0,20.0,0.296
3311,ULTA,20211207.0,20.0,0.3612
3312,NFLX,20211207.0,20.0,0.0
3313,NVDA,20211207.0,20.0,-0.4019
3314,AAPL,20211207.0,20.0,-0.3818
3315,MSFT,20211207.0,20.0,0.5267
3316,FB,20211207.0,20.0,0.5267
3317,AAPL,20211207.0,20.0,-0.8225
3318,AAPL,20211207.0,20.0,0.4215
3319,AAPL,20211207.0,20.0,0.0
3320,AAPL,20211207.0,20.0,0.6369
3321,TSLA,20211207.0,20.0,0.6486
3322,AAPL,20211207.0,20.0,0.1348
3323,AAPL,20211207.0,20.0,-0.8225
3324,AAPL,20211207.0,20.0,0.0
3325,AAPL,20211207.0,20.0,-0.7096
3326,TSLA,20211207.0,20.0,0.8126
3327,TSLA,20211207.0,20.0,0.0
3328,TSLA,20211207.0,20.0,0.8126
3329,TSLA,20211207.0,20.0,0.8126
3330,AAPL,20211207.0,20.0,0.8412
3331,AMAT,20211207.0,20.0,0.0
3332,TSLA,20211207.0,20.0,0.8126
3333,AAPL,20211207.0,20.0,0.0
3334,TSLA,20211207.0,20.0,0.8126
3335,AAPL,20211207.0,20.0,0.2095
3336,AAPL,20211207.0,20.0,0.0772
3337,AAL,20211207.0,21.0,0.0
3338,AAPL,20211207.0,21.0,0.8779
3339,AMAT,20211207.0,21.0,0.8779
3340,TSLA,20211207.0,21.0,0.0
3341,TSLA,20211207.0,21.0,-0.2732
3342,TSLA,20211207.0,21.0,0.3612
3343,NVDA,20211207.0,21.0,0.8306
3344,TSLA,20211207.0,21.0,0.8306
3345,GILD,20211207.0,21.0,0.8306
3346,FB,20211207.0,21.0,0.8306
3347,TSLA,20211207.0,21.0,0.0
3348,TSLA,20211207.0,21.0,0.8126
3349,NVDA,20211207.0,21.0,0.0
3350,AAPL,20211207.0,21.0,0.0
3351,TSLA,20211207.0,21.0,0.3612
3352,MAT,20211207.0,21.0,0.6166
3353,MAT,20211207.0,21.0,0.6166
3354,TSLA,20211207.0,21.0,0.3818
3355,TSLA,20211207.0,21.0,0.0
3356,KHC,20211207.0,21.0,0.7865
3357,BIDU,20211207.0,21.0,0.2577
3358,AAPL,20211207.0,21.0,0.0
3359,AAPL,20211207.0,21.0,0.0
3360,TSLA,20211207.0,21.0,0.0
3361,AAPL,20211207.0,21.0,0.0
3362,TSLA,20211207.0,21.0,0.3612
3363,JD,20211207.0,21.0,0.6124
3364,TSLA,20211207.0,21.0,0.0
3365,TSLA,20211207.0,21.0,0.8126
3366,PYPL,20211207.0,21.0,0.0
3367,FOX,20211207.0,21.0,0.0
3368,FOX,20211207.0,21.0,0.5994
3369,TSLA,20211207.0,21.0,0.3612
3370,TSLA,20211207.0,21.0,0.4215
3371,TSLA,20211207.0,21.0,0.296
3372,KHC,20211207.0,21.0,0.7865
3373,TSLA,20211207.0,21.0,0.8126
3374,TSLA,20211207.0,21.0,0.296
3375,TSLA,20211207.0,21.0,0.4767
3376,AAPL,20211207.0,21.0,0.6166
3377,AAPL,20211207.0,21.0,0.0
3378,NFLX,20211207.0,21.0,0.0
3379,TSLA,20211207.0,21.0,0.0
3380,AAPL,20211207.0,21.0,0.4404
3381,PYPL,20211207.0,21.0,-0.34
3382,PYPL,20211207.0,21.0,0.1779
3383,TSLA,20211207.0,21.0,0.0
3384,AAPL,20211207.0,21.0,0.0
3385,PYPL,20211207.0,21.0,0.1779
3386,NFLX,20211207.0,21.0,-0.5859
3387,TSLA,20211207.0,21.0,0.8096
3388,TSLA,20211207.0,21.0,0.0
3389,FB,20211207.0,21.0,0.0
3390,TSLA,20211207.0,21.0,-0.0516
3391,TSLA,20211207.0,21.0,-0.1027
3392,FB,20211207.0,21.0,0.0
3393,TSLA,20211207.0,21.0,0.0
3394,TSLA,20211207.0,21.0,0.8102
3395,MSFT,20211207.0,21.0,-0.296
3396,NFLX,20211207.0,21.0,-0.296
3397,NVDA,20211207.0,21.0,-0.296
3398,AAPL,20211207.0,21.0,0.0
3399,TSLA,20211207.0,21.0,0.3818
3400,TSLA,20211207.0,21.0,0.0
3401,TSLA,20211207.0,21.0,0.0
3402,AAPL,20211207.0,21.0,0.0
3403,MSFT,20211207.0,21.0,0.0
3404,TSLA,20211207.0,21.0,0.8126
3405,AMGN,20211207.0,21.0,0.0
3406,TSLA,20211207.0,21.0,0.3612
3407,TSLA,20211207.0,21.0,0.4404
3408,AAPL,20211207.0,21.0,-0.8225
3409,TSLA,20211207.0,21.0,0.6115
3410,TSLA,20211207.0,21.0,0.6115
3411,AVGO,20211207.0,21.0,0.0
3412,TSLA,20211207.0,21.0,0.0
3413,AAPL,20211207.0,21.0,-0.5719
3414,AAPL,20211207.0,21.0,-0.128
3415,TSLA,20211207.0,21.0,-0.1027
3416,INTU,20211207.0,21.0,0.3716
3417,AAPL,20211207.0,21.0,0.0
3418,MSFT,20211207.0,21.0,0.0
3419,AAPL,20211207.0,21.0,-0.8225
3420,TSLA,20211207.0,21.0,-0.296
3421,AAPL,20211207.0,21.0,0.0239
3422,AAPL,20211207.0,21.0,-0.4404
3423,FB,20211207.0,21.0,0.0
3424,TSLA,20211207.0,21.0,0.4404
3425,TSCO,20211207.0,21.0,0.0
3426,ORLY,20211207.0,21.0,0.0
3427,AAPL,20211207.0,21.0,0.4404
3428,SBUX,20211207.0,21.0,0.0
3429,SBUX,20211207.0,21.0,0.0
3430,AAPL,20211207.0,21.0,0.0
3431,AAPL,20211207.0,21.0,0.0
3432,NFLX,20211207.0,21.0,0.0
3433,ORLY,20211207.0,21.0,0.0
3434,TSCO,20211207.0,21.0,0.0
3435,AAPL,20211207.0,21.0,0.4215
3436,AAPL,20211207.0,21.0,0.0
3437,TSLA,20211207.0,21.0,0.0
3438,NVDA,20211207.0,21.0,0.0
3439,TSLA,20211207.0,21.0,0.4404
3440,AAPL,20211207.0,21.0,-0.1027
3441,TSLA,20211207.0,21.0,0.6249
3442,TSLA,20211207.0,21.0,0.4871
3443,NVDA,20211207.0,21.0,0.4871
3444,TSLA,20211207.0,21.0,0.4871
3445,NVDA,20211207.0,21.0,0.4871
3446,AAPL,20211207.0,22.0,0.3182
3447,MU,20211207.0,22.0,0.0
3448,GOOG,20211207.0,22.0,0.0
3449,FB,20211207.0,22.0,0.0
3450,AAPL,20211207.0,22.0,0.0
3451,MSFT,20211207.0,22.0,0.0
3452,AAPL,20211207.0,22.0,0.8412
3453,TSLA,20211207.0,22.0,-0.2732
3454,NVDA,20211207.0,22.0,-0.2732
3455,MSFT,20211207.0,22.0,0.6705
3456,AAPL,20211207.0,22.0,-0.1531
3457,TSLA,20211207.0,22.0,-0.6478
3458,AAPL,20211207.0,22.0,0.0
3459,AAPL,20211207.0,22.0,0.0
3460,AAPL,20211207.0,22.0,0.0
3461,TSLA,20211207.0,22.0,0.0772
3462,TSLA,20211207.0,22.0,0.3182
3463,AAPL,20211207.0,22.0,0.9245
3464,NCLH,20211207.0,22.0,0.0
3465,NCLH,20211207.0,22.0,0.0
3466,QCOM,20211207.0,22.0,-0.0173
3467,TSLA,20211207.0,22.0,-0.5696
3468,CSCO,20211207.0,22.0,0.0
3469,AAPL,20211207.0,22.0,0.0
3470,FOX,20211207.0,22.0,0.0
3471,AAPL,20211207.0,22.0,0.0
3472,MSFT,20211207.0,22.0,0.6249
3473,MSFT,20211207.0,22.0,0.6249
3474,TSLA,20211207.0,22.0,0.34
3475,PYPL,20211207.0,22.0,0.0
3476,MSFT,20211207.0,22.0,0.0
3477,AAPL,20211207.0,22.0,0.0
3478,FB,20211207.0,22.0,0.0
3479,AAPL,20211207.0,22.0,0.0
3480,AAPL,20211207.0,22.0,0.0
3481,MSFT,20211207.0,22.0,0.5859
3482,NVDA,20211207.0,22.0,0.5994
3483,AAPL,20211207.0,22.0,0.0
3484,TSLA,20211207.0,22.0,0.5994
3485,FB,20211207.0,22.0,0.0
3486,TSLA,20211207.0,22.0,0.3818
3487,FAST,20211207.0,22.0,0.3802
3488,AAPL,20211207.0,22.0,0.7906
3489,TSLA,20211207.0,22.0,0.0
3490,AAPL,20211207.0,22.0,0.0
3491,ADSK,20211207.0,22.0,0.2023
3492,QCOM,20211207.0,22.0,0.0
3493,AAPL,20211207.0,22.0,0.0
3494,AAPL,20211207.0,22.0,-0.0173
3495,AAPL,20211207.0,22.0,-0.0173
3496,TSLA,20211207.0,22.0,0.0
3497,NVDA,20211207.0,22.0,0.0
3498,EXPE,20211207.0,22.0,0.0
3499,INTU,20211207.0,22.0,0.0
3500,NFLX,20211207.0,22.0,-0.5574
3501,AAPL,20211207.0,22.0,0.1902
3502,TSLA,20211207.0,22.0,0.3818
3503,QCOM,20211207.0,22.0,-0.0173
3504,TSLA,20211207.0,22.0,-0.368
3505,PYPL,20211207.0,22.0,0.0
3506,TSLA,20211207.0,22.0,0.0772
3507,AAPL,20211207.0,22.0,-0.8225
3508,AAPL,20211207.0,22.0,-0.4003
3509,NXPI,20211207.0,22.0,0.0
3510,TSLA,20211207.0,22.0,0.3818
3511,PYPL,20211207.0,22.0,0.0
3512,TSLA,20211207.0,22.0,0.3818
3513,AAPL,20211207.0,22.0,-0.8225
3514,TSLA,20211207.0,22.0,-0.1027
3515,AVGO,20211207.0,22.0,0.0
3516,AAPL,20211207.0,22.0,0.7184
3517,FAST,20211207.0,22.0,0.3802
3518,NFLX,20211207.0,22.0,0.0
3519,TSLA,20211207.0,22.0,0.8096
3520,AAPL,20211207.0,22.0,0.0
3521,MSFT,20211207.0,22.0,0.0
3522,AAPL,20211207.0,22.0,0.0
3523,FB,20211207.0,22.0,0.0
3524,TSLA,20211207.0,22.0,0.0
3525,MAT,20211207.0,22.0,-0.296
3526,COST,20211207.0,22.0,-0.4278
3527,AAPL,20211207.0,22.0,0.0
3528,MSFT,20211207.0,22.0,0.0
3529,SBUX,20211207.0,22.0,0.0
3530,TSLA,20211207.0,22.0,0.0
3531,JD,20211207.0,23.0,0.0
3532,TSLA,20211207.0,23.0,0.0
3533,AAPL,20211207.0,23.0,0.6786
3534,AAPL,20211207.0,23.0,0.8779
3535,TSLA,20211207.0,23.0,0.8779
3536,QCOM,20211207.0,23.0,0.7264
3537,MU,20211207.0,23.0,0.0
3538,NVDA,20211207.0,23.0,0.8306
3539,TSLA,20211207.0,23.0,0.8306
3540,PYPL,20211207.0,23.0,0.8306
3541,FB,20211207.0,23.0,0.8306
3542,TSLA,20211207.0,23.0,-0.6478
3543,PYPL,20211207.0,23.0,0.0
3544,TSLA,20211207.0,23.0,-0.2755
3545,ADP,20211207.0,23.0,0.296
3546,MSFT,20211207.0,23.0,0.2263
3547,TSLA,20211207.0,23.0,-0.1027
3548,PYPL,20211207.0,23.0,0.0
3549,TSLA,20211207.0,23.0,0.1531
3550,AAPL,20211207.0,23.0,0.0
3551,SBUX,20211207.0,23.0,0.4404
3552,TSLA,20211207.0,23.0,0.25
3553,PYPL,20211207.0,23.0,0.6597
3554,TSLA,20211207.0,23.0,0.5319
3555,INCT,20211207.0,23.0,0.4404
3556,INCT,20211207.0,23.0,0.4404
3557,AAPL,20211207.0,23.0,0.0
3558,AAPL,20211207.0,23.0,0.0
3559,INTU,20211207.0,23.0,0.6124
3560,TSLA,20211207.0,23.0,0.0
3561,TSLA,20211207.0,23.0,0.0
3562,STX,20211207.0,23.0,0.2023
3563,MU,20211207.0,23.0,0.0
3564,TSLA,20211207.0,23.0,0.0772
3565,AAPL,20211207.0,23.0,0.6369
3566,WBA,20211207.0,23.0,0.0
3567,AAL,20211207.0,23.0,0.0
3568,FB,20211207.0,23.0,0.0
3569,STX,20211207.0,23.0,0.6369
3570,MU,20211207.0,23.0,0.824
3571,AAPL,20211207.0,23.0,-0.5574
3572,AAPL,20211207.0,23.0,0.6786
3573,TSLA,20211207.0,23.0,0.3612
3574,FAST,20211207.0,23.0,0.3802
3575,DLTR,20211207.0,23.0,0.765
3576,FB,20211207.0,23.0,0.0
3577,CSCO,20211207.0,23.0,0.6124
3578,FB,20211207.0,23.0,0.0
3579,AAPL,20211207.0,23.0,-0.7096
3580,WBA,20211207.0,23.0,0.0
3581,AAL,20211207.0,23.0,0.0
3582,AAPL,20211207.0,23.0,0.0
3583,AAPL,20211207.0,23.0,0.0
3584,TSLA,20211207.0,23.0,0.0
3585,AAPL,20211207.0,23.0,0.0
3586,STX,20211207.0,23.0,0.7096
3587,AAPL,20211207.0,23.0,0.0
3588,MAT,20211207.0,23.0,0.0
3589,AAPL,20211207.0,23.0,0.0
3590,AAPL,20211207.0,23.0,0.0
3591,NVDA,20211207.0,23.0,0.0
3592,FB,20211207.0,23.0,0.0
3593,FB,20211207.0,23.0,0.0
3594,TSLA,20211207.0,23.0,0.6786
3595,AAPL,20211207.0,23.0,0.3612
3596,NVDA,20211207.0,23.0,0.3612
3597,TSLA,20211207.0,23.0,0.0
3598,STX,20211207.0,23.0,0.4215
3599,LRCX,20211207.0,23.0,0.6124
3600,ADBE,20211207.0,23.0,0.6124
3601,AAPL,20211207.0,23.0,0.5562
3602,TSLA,20211207.0,23.0,0.5562
3603,TSLA,20211207.0,23.0,0.0
3604,AAPL,20211207.0,23.0,-0.3612
3605,TSLA,20211207.0,23.0,0.1531
3606,MAT,20211207.0,23.0,0.0
3607,FB,20211207.0,23.0,0.0
3608,TSLA,20211207.0,23.0,0.0
3609,AAPL,20211207.0,23.0,0.8225
3610,TSLA,20211207.0,23.0,0.0
3611,BIDU,20211207.0,23.0,0.0
3612,TSLA,20211207.0,23.0,0.8842
3613,PYPL,20211207.0,23.0,0.5413
3614,AAPL,20211207.0,23.0,0.7813
3615,TSLA,20211207.0,23.0,0.0
3616,AAPL,20211207.0,23.0,0.0
3617,MSFT,20211207.0,23.0,0.4404
3618,PYPL,20211207.0,23.0,-0.0018
3619,TSLA,20211207.0,23.0,0.765
3620,AAPL,20211207.0,23.0,0.4404
3621,AAPL,20211207.0,23.0,-0.8225
3622,NVDA,20211207.0,23.0,0.368
3623,MSFT,20211207.0,23.0,0.2732
3624,PYPL,20211207.0,23.0,0.6597
3625,TSLA,20211207.0,23.0,0.0
3626,NVDA,20211207.0,23.0,0.5423
3627,AAPL,20211207.0,23.0,0.5423
3628,QCOM,20211207.0,23.0,0.0
3629,FB,20211207.0,23.0,0.0
3630,TSLA,20211207.0,23.0,0.3612
3631,TSLA,20211207.0,23.0,-0.3612
3632,TSLA,20211207.0,23.0,0.0
3633,FB,20211207.0,23.0,0.0
3634,AAPL,20211207.0,23.0,0.4588
3635,TSLA,20211207.0,23.0,0.0772
3636,AAPL,20211207.0,23.0,0.0
3637,NVDA,20211207.0,23.0,0.0
3638,TSLA,20211207.0,23.0,0.6369
3639,TSLA,20211207.0,23.0,0.6476
3640,MDLZ,20211207.0,23.0,0.0
3641,PYPL,20211207.0,23.0,0.0
