,stock,Date,Hour,compound
2535,AAPL,20211210.0,16.0,0.0
2536,AAPL,20211210.0,16.0,-0.1531
2537,AAPL,20211210.0,16.0,0.0
2538,AAPL,20211210.0,16.0,-0.128
2539,AAPL,20211210.0,16.0,-0.1027
2540,MSFT,20211210.0,16.0,0.8607
2541,TSLA,20211210.0,16.0,0.3566
2542,TSLA,20211210.0,16.0,-0.4019
2543,AAPL,20211210.0,16.0,0.0
2544,MSFT,20211210.0,16.0,0.0
2545,AAPL,20211210.0,16.0,-0.34
2546,AAPL,20211210.0,16.0,0.0
2547,AAPL,20211210.0,16.0,0.0
2548,TSLA,20211210.0,16.0,0.0
2549,NVDA,20211210.0,16.0,0.0
2550,AAPL,20211210.0,16.0,0.5106
2551,AAPL,20211210.0,16.0,0.0
2552,AAPL,20211210.0,16.0,-0.3612
2553,AAPL,20211210.0,16.0,0.0
2554,AAPL,20211210.0,16.0,0.0
2555,MSFT,20211210.0,16.0,0.34
2556,TSLA,20211210.0,16.0,0.0
2557,AAPL,20211210.0,16.0,-0.5574
2558,AAPL,20211210.0,16.0,0.0
2559,MSFT,20211210.0,16.0,0.0
2560,AAPL,20211210.0,16.0,0.0
2561,AAPL,20211210.0,16.0,0.0
2562,NVDA,20211210.0,16.0,0.3612
2563,MSFT,20211210.0,16.0,0.296
2564,AAPL,20211210.0,16.0,0.2732
2565,TSLA,20211210.0,16.0,-0.4019
2566,TSLA,20211210.0,16.0,0.3566
2567,AAPL,20211210.0,16.0,0.8625
2568,TSLA,20211210.0,16.0,0.8625
2569,AAL,20211210.0,16.0,0.5106
2570,AAPL,20211210.0,16.0,0.5106
2571,PYPL,20211210.0,16.0,0.0
2572,NVDA,20211210.0,16.0,0.0
2573,AAPL,20211210.0,16.0,0.6289
2574,AAPL,20211210.0,16.0,-0.34
2575,AAPL,20211210.0,16.0,-0.4648
2576,AAPL,20211210.0,16.0,0.0
2577,AAPL,20211210.0,16.0,0.2732
2578,MSFT,20211210.0,16.0,0.0
2579,TSLA,20211210.0,16.0,0.4995
2580,AAPL,20211210.0,16.0,0.0
2581,ROST,20211210.0,16.0,0.0
2582,AAPL,20211210.0,16.0,0.2732
2583,AAPL,20211210.0,16.0,0.0
2584,AAPL,20211210.0,16.0,0.2023
2585,COST,20211210.0,16.0,0.0
2586,TSLA,20211210.0,16.0,-0.4019
2587,AAPL,20211210.0,16.0,0.0
2588,CERN,20211210.0,16.0,0.0
2589,GOOG,20211210.0,16.0,0.2023
2590,NVDA,20211210.0,16.0,0.2023
2591,AAPL,20211210.0,16.0,0.0
2592,TSLA,20211210.0,16.0,0.4995
2593,AAPL,20211210.0,16.0,0.5849
2594,MSFT,20211210.0,16.0,0.6114
2595,WDC,20211210.0,16.0,-0.3612
2596,WDC,20211210.0,16.0,-0.3612
2597,AAPL,20211210.0,16.0,0.0
2598,CSCO,20211210.0,16.0,0.0
2599,PYPL,20211210.0,16.0,0.1454
2600,AAPL,20211210.0,16.0,-0.7964
2601,MSFT,20211210.0,16.0,0.4588
2602,NVDA,20211210.0,16.0,0.1779
2603,TSLA,20211210.0,16.0,0.1779
2604,AAPL,20211210.0,16.0,0.0
2605,AAPL,20211210.0,16.0,0.7163
2606,COST,20211210.0,16.0,0.5574
2607,MSFT,20211210.0,16.0,0.5574
2608,TSLA,20211210.0,16.0,0.5574
2609,AAPL,20211210.0,16.0,0.5574
2610,COST,20211210.0,16.0,0.6588
2611,AAPL,20211210.0,16.0,0.8402
2612,AAPL,20211210.0,16.0,0.0
2613,AAPL,20211210.0,16.0,0.0
2614,WBA,20211210.0,16.0,0.6486
2615,AAPL,20211210.0,16.0,0.1531
2616,AAPL,20211210.0,16.0,0.5106
2617,AAPL,20211210.0,16.0,-0.3612
2618,WDC,20211210.0,16.0,-0.5267
2619,TSLA,20211210.0,16.0,0.0
2620,AAPL,20211210.0,16.0,0.0
2621,AAPL,20211210.0,16.0,-0.4648
2622,AAPL,20211210.0,16.0,0.7351
2623,COST,20211210.0,16.0,0.0
2624,AAPL,20211210.0,16.0,0.5552
2625,AAPL,20211210.0,16.0,0.0258
2626,AAPL,20211210.0,16.0,0.3182
2627,AAPL,20211210.0,16.0,0.2732
2628,WDC,20211210.0,16.0,-0.3612
2629,AAPL,20211210.0,16.0,0.0
2630,AAPL,20211210.0,16.0,0.0
2631,FB,20211210.0,16.0,0.0
2632,COST,20211210.0,17.0,0.0
2633,AAPL,20211210.0,17.0,0.4576
2634,NVDA,20211210.0,17.0,0.4576
2635,AAPL,20211210.0,17.0,0.4466
2636,GILD,20211210.0,17.0,0.0
2637,AAPL,20211210.0,17.0,0.0
2638,AAPL,20211210.0,17.0,0.3612
2639,AAPL,20211210.0,17.0,0.8779
2640,TSLA,20211210.0,17.0,0.8779
2641,MSFT,20211210.0,17.0,0.8779
2642,AAPL,20211210.0,17.0,0.0
2643,AAPL,20211210.0,17.0,0.0
2644,AAPL,20211210.0,17.0,0.0
2645,AAPL,20211210.0,17.0,0.0
2646,AAPL,20211210.0,17.0,0.0
2647,AAPL,20211210.0,17.0,0.0
2648,AAPL,20211210.0,17.0,0.3612
2649,AAPL,20211210.0,17.0,-0.3612
2650,AAPL,20211210.0,17.0,0.0
2651,AAPL,20211210.0,17.0,0.0
2652,AAPL,20211210.0,17.0,0.0
2653,BBBY,20211210.0,17.0,0.34
2654,TSLA,20211210.0,17.0,0.0
2655,AMAT,20211210.0,17.0,0.5106
2656,AAPL,20211210.0,17.0,0.0
2657,AAPL,20211210.0,17.0,0.3612
2658,AAPL,20211210.0,17.0,0.0
2659,AAPL,20211210.0,17.0,0.0
2660,AAPL,20211210.0,17.0,0.0
2661,BIDU,20211210.0,17.0,0.2263
2662,COST,20211210.0,17.0,0.0
2663,CMCSA,20211210.0,17.0,0.5106
2664,MSFT,20211210.0,17.0,0.0
2665,NVDA,20211210.0,17.0,0.0
2666,AAPL,20211210.0,17.0,0.0
2667,AAPL,20211210.0,17.0,0.5709
2668,NVDA,20211210.0,17.0,0.8306
2669,TSLA,20211210.0,17.0,0.8306
2670,REGN,20211210.0,17.0,0.8306
2671,FB,20211210.0,17.0,0.8306
2672,FB,20211210.0,17.0,0.5106
2673,AAPL,20211210.0,17.0,0.3612
2674,COST,20211210.0,17.0,0.0
2675,AAPL,20211210.0,17.0,0.3182
2676,MSFT,20211210.0,17.0,0.0
2677,GOOG,20211210.0,17.0,0.2263
2678,AAPL,20211210.0,17.0,0.7178
2679,AAPL,20211210.0,17.0,0.0772
2680,MSFT,20211210.0,17.0,0.2263
2681,NFLX,20211210.0,17.0,0.5106
2682,TSLA,20211210.0,17.0,0.0
2683,PYPL,20211210.0,17.0,0.5106
2684,QCOM,20211210.0,17.0,0.2263
2685,TSLA,20211210.0,17.0,0.3612
2686,AAPL,20211210.0,17.0,0.3612
2687,AAPL,20211210.0,17.0,0.5679
2688,AAPL,20211210.0,17.0,0.5859
2689,AAPL,20211210.0,17.0,-0.218
2690,COST,20211210.0,17.0,0.0
2691,AAPL,20211210.0,17.0,-0.34
2692,AAPL,20211210.0,17.0,0.0
2693,TSLA,20211210.0,17.0,0.0
2694,MSFT,20211210.0,17.0,0.0
2695,TSLA,20211210.0,17.0,-0.34
2696,TSLA,20211210.0,17.0,-0.34
2697,WDC,20211210.0,17.0,0.2263
2698,AAPL,20211210.0,17.0,0.3182
2699,AAPL,20211210.0,17.0,0.802
2700,STX,20211210.0,17.0,0.0
2701,AAPL,20211210.0,17.0,0.0
2702,INCT,20211210.0,17.0,0.0
2703,AAPL,20211210.0,17.0,0.6369
2704,AAPL,20211210.0,17.0,0.4753
2705,TSLA,20211210.0,17.0,-0.5423
2706,TSLA,20211210.0,17.0,0.0
2707,COST,20211210.0,17.0,0.0
2708,MSFT,20211210.0,17.0,0.0
2709,NVDA,20211210.0,17.0,0.0
2710,AAPL,20211210.0,17.0,0.0
2711,AAPL,20211210.0,17.0,0.0
2712,NVDA,20211210.0,17.0,0.0
2713,AAPL,20211210.0,17.0,0.1139
2714,COST,20211210.0,17.0,0.0
2715,AAPL,20211210.0,17.0,0.4588
2716,AAPL,20211210.0,17.0,0.0
2717,AAPL,20211210.0,17.0,0.0
2718,COST,20211210.0,17.0,0.0
2719,AAPL,20211210.0,17.0,0.4939
2720,AAPL,20211210.0,17.0,0.0
2721,MSFT,20211210.0,17.0,0.0
2722,AAPL,20211210.0,17.0,0.6784
2723,TSLA,20211210.0,17.0,0.6784
2724,TSLA,20211210.0,17.0,0.7906
2725,AAPL,20211210.0,17.0,0.6249
2726,AAPL,20211210.0,17.0,0.0
2727,TSLA,20211210.0,17.0,0.0
2728,AAPL,20211210.0,17.0,0.5709
2729,AAPL,20211210.0,17.0,0.2023
2730,AAPL,20211210.0,17.0,0.0
2731,AAPL,20211210.0,17.0,0.6051
2732,AAPL,20211210.0,17.0,0.8198
2733,AAPL,20211210.0,17.0,0.8126
2734,AAPL,20211210.0,17.0,0.0
2735,COST,20211210.0,17.0,0.0
2736,PYPL,20211210.0,17.0,0.5106
2737,AAPL,20211210.0,17.0,0.4588
2738,AAPL,20211210.0,17.0,0.5709
2739,TSLA,20211210.0,17.0,-0.4019
2740,FAST,20211210.0,17.0,0.5267
2741,DISH,20211210.0,17.0,0.0
2742,MU,20211210.0,17.0,-0.5423
2743,TSLA,20211210.0,17.0,0.4215
2744,AAPL,20211210.0,17.0,0.3612
2745,AAPL,20211210.0,17.0,-0.34
2746,TSLA,20211210.0,17.0,0.0
2747,AAPL,20211210.0,17.0,-0.1406
2748,TSLA,20211210.0,17.0,-0.1406
2749,AAPL,20211210.0,17.0,0.3612
2750,AAPL,20211210.0,17.0,0.3612
2751,TSLA,20211210.0,17.0,0.0
2752,ATVI,20211210.0,17.0,0.1779
2753,TSLA,20211210.0,17.0,0.1531
2754,AAPL,20211210.0,17.0,0.6249
2755,COST,20211210.0,17.0,0.7027
2756,COST,20211210.0,17.0,0.7027
2757,MSFT,20211210.0,17.0,0.7027
2758,MSFT,20211210.0,17.0,0.2263
2759,AAPL,20211210.0,17.0,0.466
2760,TSLA,20211210.0,17.0,0.4995
2761,AAPL,20211210.0,17.0,0.2031
2762,AAPL,20211210.0,17.0,0.0
2763,PYPL,20211210.0,17.0,-0.0708
2764,NVDA,20211210.0,17.0,0.5707
2765,AAPL,20211210.0,17.0,0.0
2766,AAPL,20211210.0,17.0,-0.8225
2767,BIDU,20211210.0,17.0,-0.2023
2768,AAPL,20211210.0,17.0,0.0
2769,FB,20211210.0,17.0,0.3182
2770,SBUX,20211210.0,17.0,0.3182
2771,AAPL,20211210.0,17.0,0.3182
2772,MSFT,20211210.0,17.0,0.3182
2773,TSLA,20211210.0,17.0,0.6908
2774,COST,20211210.0,17.0,0.0
2775,AAPL,20211210.0,17.0,0.0772
2776,AAPL,20211210.0,17.0,0.0
2777,AAPL,20211210.0,17.0,0.0
2778,AAPL,20211210.0,17.0,0.0
2779,MSFT,20211210.0,17.0,0.0
2780,TSLA,20211210.0,17.0,0.0
2781,TSLA,20211210.0,17.0,0.0
2782,TSLA,20211210.0,17.0,0.0
2783,AAPL,20211210.0,17.0,0.0
2784,SBUX,20211210.0,17.0,0.0
2785,FB,20211210.0,17.0,0.0
2786,AAPL,20211210.0,17.0,0.0
2787,AAPL,20211210.0,17.0,-0.8225
2788,FB,20211210.0,17.0,0.0
2789,AAPL,20211210.0,17.0,0.2263
2790,FB,20211210.0,17.0,0.5106
2791,AAPL,20211210.0,17.0,0.0
2792,TSLA,20211210.0,17.0,-0.4767
2793,AAPL,20211210.0,17.0,0.504
2794,AAPL,20211210.0,17.0,0.504
2795,BBBY,20211210.0,17.0,0.0
2796,AVGO,20211210.0,17.0,0.0
2797,COST,20211210.0,17.0,0.0
2798,TSLA,20211210.0,17.0,-0.7415
2799,AAPL,20211210.0,17.0,-0.8225
2800,TSLA,20211210.0,17.0,-0.1531
2801,TSLA,20211210.0,17.0,0.0
2802,MSFT,20211210.0,17.0,0.0
2803,AAPL,20211210.0,17.0,0.5859
2804,PYPL,20211210.0,17.0,-0.4043
2805,BIDU,20211210.0,17.0,-0.2023
2806,AAL,20211210.0,17.0,0.1779
2807,MNST,20211210.0,18.0,0.0
2808,TSLA,20211210.0,18.0,0.0
2809,TSLA,20211210.0,18.0,0.0
2810,MSFT,20211210.0,18.0,0.0
2811,COST,20211210.0,18.0,0.0
2812,STX,20211210.0,18.0,-0.5267
2813,AAPL,20211210.0,18.0,0.0
2814,LRCX,20211210.0,18.0,0.0
2815,NTES,20211210.0,18.0,0.0
2816,TSLA,20211210.0,18.0,0.1058
2817,TSLA,20211210.0,18.0,0.0
2818,AAPL,20211210.0,18.0,0.3506
2819,AAPL,20211210.0,18.0,0.0
2820,AAPL,20211210.0,18.0,-0.4278
2821,AAPL,20211210.0,18.0,0.0
2822,SBUX,20211210.0,18.0,-0.4215
2823,TSLA,20211210.0,18.0,0.296
2824,FB,20211210.0,18.0,0.6369
2825,TSLA,20211210.0,18.0,0.0
2826,AAPL,20211210.0,18.0,0.0
2827,AAPL,20211210.0,18.0,0.0
2828,AAL,20211210.0,18.0,0.0
2829,AAPL,20211210.0,18.0,-0.5106
2830,MNST,20211210.0,18.0,0.0
2831,AAPL,20211210.0,18.0,0.4404
2832,TSLA,20211210.0,18.0,0.6249
2833,AAPL,20211210.0,18.0,0.0
2834,AAPL,20211210.0,18.0,0.2023
2835,TSLA,20211210.0,18.0,0.2023
2836,AVGO,20211210.0,18.0,0.2023
2837,AAPL,20211210.0,18.0,0.1838
2838,MSFT,20211210.0,18.0,0.2023
2839,SBUX,20211210.0,18.0,0.0
2840,TSLA,20211210.0,18.0,0.8313
2841,AVGO,20211210.0,18.0,0.0
2842,COST,20211210.0,18.0,0.0
2843,ADBE,20211210.0,18.0,0.0
2844,CSCO,20211210.0,18.0,0.0
2845,AAPL,20211210.0,18.0,0.0
2846,AAPL,20211210.0,18.0,0.296
2847,TSLA,20211210.0,18.0,-0.5267
2848,NVDA,,,0.0
2849,AAPL,20211210.0,18.0,0.3818
2850,TSLA,20211210.0,18.0,0.3818
2851,COST,20211210.0,18.0,0.3182
2852,TSLA,20211210.0,18.0,0.4391
2853,TSLA,20211210.0,18.0,0.4019
2854,TSLA,20211210.0,18.0,-0.34
2855,MU,20211210.0,18.0,-0.34
2856,MU,20211210.0,18.0,-0.34
2857,AAPL,20211210.0,18.0,0.0
2858,NVDA,20211210.0,18.0,0.0772
2859,TSLA,20211210.0,18.0,0.3612
2860,COST,20211210.0,18.0,0.5994
2861,NVDA,20211210.0,18.0,0.1027
2862,AAPL,20211210.0,18.0,0.3612
2863,MSFT,20211210.0,18.0,0.3612
2864,TSLA,20211210.0,18.0,0.3612
2865,TSLA,20211210.0,18.0,0.3802
2866,AAPL,20211210.0,18.0,0.3802
2867,AAPL,20211210.0,18.0,0.4019
2868,FOX,20211210.0,18.0,0.7579
2869,AAPL,20211210.0,18.0,0.8192
2870,AAPL,20211210.0,18.0,0.296
2871,TSLA,20211210.0,18.0,-0.1779
2872,AAPL,20211210.0,18.0,0.0
2873,TSLA,20211210.0,18.0,0.0
2874,AAPL,20211210.0,18.0,0.4576
2875,EBAY,20211210.0,18.0,0.4576
2876,DLTR,20211210.0,18.0,0.4576
2877,AAPL,20211210.0,18.0,0.0
2878,FOX,20211210.0,18.0,0.7579
2879,AAPL,20211210.0,18.0,0.6124
2880,AAPL,20211210.0,18.0,0.9062
2881,COST,20211210.0,18.0,0.5106
2882,AAPL,20211210.0,18.0,0.4588
2883,AVGO,20211210.0,18.0,-0.296
2884,AAPL,20211210.0,18.0,0.4588
2885,TSLA,20211210.0,18.0,0.0
2886,MU,20211210.0,18.0,0.1779
2887,AAPL,20211210.0,18.0,0.4588
2888,MSFT,20211210.0,18.0,0.0
2889,NVDA,20211210.0,18.0,0.0772
2890,AAL,20211210.0,18.0,0.0
2891,COST,20211210.0,18.0,0.5106
2892,STX,20211210.0,18.0,0.2748
2893,AAPL,20211210.0,18.0,0.0772
2894,AAPL,20211210.0,18.0,-0.1531
2895,AAPL,20211210.0,18.0,0.0
2896,AAPL,20211210.0,18.0,0.6486
2897,AAPL,20211210.0,18.0,0.3612
2898,AAPL,20211210.0,18.0,0.128
2899,AAPL,20211210.0,18.0,0.0
2900,AAPL,20211210.0,18.0,0.6705
2901,AAPL,20211210.0,18.0,-0.7755
2902,AAPL,20211210.0,18.0,-0.3182
2903,TSLA,20211210.0,18.0,0.6597
2904,AAPL,20211210.0,18.0,0.7184
2905,MSFT,20211210.0,18.0,-0.2263
2906,MSFT,20211210.0,18.0,0.7125
2907,TSLA,20211210.0,18.0,0.0
2908,COST,20211210.0,18.0,0.8271
2909,STX,20211210.0,18.0,0.0
2910,AAPL,20211210.0,18.0,0.7964
2911,TSLA,20211210.0,18.0,-0.4019
2912,AAPL,20211210.0,18.0,-0.6597
2913,VRTX,20211210.0,18.0,0.0
2914,TSLA,20211210.0,18.0,0.0
2915,MSFT,20211210.0,18.0,0.296
2916,AAPL,20211210.0,18.0,0.4576
2917,EBAY,20211210.0,18.0,0.4576
2918,DLTR,20211210.0,18.0,0.4576
2919,PYPL,20211210.0,18.0,0.0
2920,STX,20211210.0,18.0,0.4574
2921,MSFT,20211210.0,18.0,0.0772
2922,TSLA,20211210.0,18.0,0.4995
2923,MSFT,20211210.0,18.0,0.8689
2924,MSFT,20211210.0,18.0,0.0772
2925,MSFT,20211210.0,18.0,0.3818
2926,TSLA,20211210.0,18.0,0.3818
2927,NVDA,20211210.0,18.0,0.3818
2928,INTU,20211210.0,18.0,0.0
2929,AAPL,20211210.0,18.0,0.5109
2930,TSLA,20211210.0,18.0,0.0
2931,NVDA,20211210.0,18.0,0.0772
2932,AAPL,20211210.0,18.0,0.0772
2933,TSLA,20211210.0,18.0,0.5267
2934,TSLA,20211210.0,18.0,0.0
2935,MSFT,20211210.0,18.0,0.0772
2936,MSFT,20211210.0,18.0,0.0
2937,AAPL,20211210.0,18.0,-0.34
2938,AAPL,20211210.0,18.0,0.5267
2939,VRTX,20211210.0,18.0,0.0
2940,TSLA,20211210.0,18.0,0.0
2941,AAPL,20211210.0,18.0,0.0
2942,TSLA,20211210.0,18.0,0.0
2943,NVDA,20211210.0,18.0,-0.296
2944,TSLA,20211210.0,18.0,-0.296
2945,NVDA,20211210.0,18.0,0.25
2946,AAL,20211210.0,18.0,0.0
2947,MSFT,20211210.0,18.0,0.4404
2948,MSFT,20211210.0,18.0,0.4404
2949,MSFT,20211210.0,18.0,0.4404
2950,AAL,20211210.0,18.0,0.4404
2951,TSLA,20211210.0,19.0,0.0
2952,COST,20211210.0,19.0,-0.128
2953,AAPL,20211210.0,19.0,0.4576
2954,NVDA,20211210.0,19.0,0.4576
2955,MSFT,20211210.0,19.0,0.8779
2956,TSLA,20211210.0,19.0,0.8779
2957,TSLA,20211210.0,19.0,0.0
2958,DISCA,20211210.0,19.0,0.0
2959,AAPL,20211210.0,19.0,0.0
2960,AAPL,20211210.0,19.0,0.3182
2961,AAPL,20211210.0,19.0,-0.8286
2962,AAPL,20211210.0,19.0,0.0
2963,AAPL,20211210.0,19.0,0.0
2964,AAPL,20211210.0,19.0,0.0
2965,NVDA,20211210.0,19.0,0.8306
2966,TSLA,20211210.0,19.0,0.8306
2967,FB,20211210.0,19.0,0.8306
2968,PYPL,20211210.0,19.0,-0.5423
2969,NVDA,20211210.0,19.0,-0.5719
2970,TSLA,20211210.0,19.0,0.0
2971,AAPL,20211210.0,19.0,0.0
2972,AAPL,20211210.0,19.0,0.0
2973,AAPL,20211210.0,19.0,0.0
2974,TSLA,20211210.0,19.0,0.0
2975,AAPL,20211210.0,19.0,-0.5423
2976,AAPL,20211210.0,19.0,0.0
2977,TSLA,20211210.0,19.0,0.0
2978,AAPL,20211210.0,19.0,-0.2023
2979,PYPL,20211210.0,19.0,-0.3818
2980,AAPL,20211210.0,19.0,0.296
2981,STX,20211210.0,19.0,-0.0258
2982,FB,20211210.0,19.0,0.4329
2983,ATVI,20211210.0,19.0,0.4329
2984,TSLA,20211210.0,19.0,0.9239
2985,TSLA,20211210.0,19.0,0.5574
2986,FB,20211210.0,19.0,0.0
2987,CHTR,20211210.0,19.0,0.0
2988,AAPL,20211210.0,19.0,0.3595
2989,AAPL,20211210.0,19.0,-0.3612
2990,AAPL,20211210.0,19.0,-0.264
2991,MAR,20211210.0,19.0,0.0
2992,AAPL,20211210.0,19.0,0.6369
2993,MSFT,20211210.0,19.0,0.0
2994,COST,20211210.0,19.0,0.4696
2995,AAPL,20211210.0,19.0,0.0
2996,GILD,20211210.0,19.0,0.0
2997,FB,20211210.0,19.0,0.4329
2998,ATVI,20211210.0,19.0,0.4329
2999,ATVI,20211210.0,19.0,0.6124
3000,AAPL,20211210.0,19.0,0.7574
3001,AAPL,20211210.0,19.0,0.0
3002,AAPL,20211210.0,19.0,0.0
3003,AAPL,20211210.0,19.0,0.0
3004,INTU,20211210.0,19.0,0.6124
3005,MAT,20211210.0,19.0,0.0
3006,AAPL,20211210.0,19.0,0.0
3007,AAPL,20211210.0,19.0,0.0
3008,TSLA,20211210.0,19.0,0.0
3009,AAPL,20211210.0,19.0,0.0
3010,AAPL,20211210.0,19.0,0.5802
3011,TSLA,20211210.0,19.0,-0.4019
3012,AAPL,20211210.0,19.0,0.3612
3013,TSLA,20211210.0,19.0,-0.1779
3014,AAPL,20211210.0,19.0,-0.1779
3015,NVDA,20211210.0,19.0,-0.1779
3016,TSLA,20211210.0,19.0,0.0
3017,COST,20211210.0,19.0,0.6478
3018,AAPL,20211210.0,19.0,0.4215
3019,NVDA,20211210.0,19.0,-0.5499
3020,AAPL,20211210.0,19.0,0.7096
3021,AAPL,20211210.0,19.0,-0.34
3022,AAPL,20211210.0,19.0,-0.4215
3023,AAPL,20211210.0,19.0,0.4391
3024,MSFT,20211210.0,19.0,0.0
3025,MSFT,20211210.0,19.0,0.0
3026,AAPL,20211210.0,19.0,0.0
3027,AAPL,20211210.0,19.0,0.0
3028,TSLA,20211210.0,19.0,0.0
3029,TSLA,20211210.0,19.0,0.0
3030,AAPL,20211210.0,19.0,0.0
3031,AAPL,20211210.0,19.0,0.6124
3032,AAPL,20211210.0,19.0,0.0
3033,AAPL,20211210.0,19.0,0.5972
3034,COST,20211210.0,19.0,0.296
3035,MSFT,20211210.0,19.0,0.4019
3036,AAPL,20211210.0,19.0,-0.8225
3037,MSFT,20211210.0,19.0,0.5983
3038,AAPL,20211210.0,19.0,-0.8225
3039,AAPL,20211210.0,19.0,0.4215
3040,TSLA,20211210.0,19.0,0.4215
3041,AAPL,20211210.0,19.0,0.0
3042,MSFT,20211210.0,19.0,-0.296
3043,AAPL,20211210.0,19.0,0.6908
3044,TSLA,20211210.0,19.0,0.3716
3045,AAPL,20211210.0,19.0,0.0
3046,STX,20211210.0,19.0,-0.0258
3047,AAPL,20211210.0,19.0,-0.7944
3048,AVGO,20211210.0,19.0,-0.296
3049,TSLA,20211210.0,19.0,0.6369
3050,AAPL,20211210.0,20.0,0.4215
3051,TSLA,20211210.0,20.0,0.0
3052,TSLA,20211210.0,20.0,0.8779
3053,AAPL,20211210.0,20.0,0.8779
3054,AAPL,20211210.0,20.0,0.0
3055,CERN,20211210.0,20.0,0.0
3056,CHKP,20211210.0,20.0,0.0
3057,CSCO,20211210.0,20.0,0.9308
3058,AAPL,20211210.0,20.0,-0.3818
3059,CERN,20211210.0,20.0,0.0
3060,CHKP,20211210.0,20.0,0.0
3061,INCY,20211210.0,20.0,0.0
3062,FOXA,20211210.0,20.0,0.0
3063,AAPL,20211210.0,20.0,0.0
3064,AAPL,20211210.0,20.0,0.3612
3065,AAPL,20211210.0,20.0,-0.3701
3066,AAPL,20211210.0,20.0,0.0
3067,SBAC,20211210.0,20.0,0.5267
3068,SBAC,20211210.0,20.0,0.5267
3069,GILD,20211210.0,20.0,0.0
3070,SBUX,20211210.0,20.0,-0.5719
3071,WBA,20211210.0,20.0,0.9308
3072,COST,20211210.0,20.0,0.0
3073,FB,20211210.0,20.0,0.4404
3074,AAPL,20211210.0,20.0,0.6166
3075,STX,20211210.0,20.0,0.3818
3076,AAPL,20211210.0,20.0,0.4404
3077,NVDA,20211210.0,20.0,0.6872
3078,PYPL,20211210.0,20.0,-0.3818
3079,TRIP,20211210.0,20.0,-0.3818
3080,AAPL,20211210.0,20.0,-0.3818
3081,MSFT,20211210.0,20.0,-0.3818
3082,TSLA,20211210.0,20.0,0.0
3083,STX,20211210.0,20.0,0.0
3084,AAPL,20211210.0,20.0,0.0
3085,PYPL,20211210.0,20.0,0.5106
3086,TSLA,20211210.0,20.0,-0.0931
3087,TSLA,20211210.0,20.0,0.516
3088,TSLA,20211210.0,20.0,-0.7125
3089,TSLA,20211210.0,20.0,0.4926
3090,AVGO,20211210.0,20.0,0.4926
3091,TSLA,20211210.0,20.0,0.2023
3092,COST,20211210.0,20.0,0.2023
3093,NFLX,20211210.0,20.0,0.2023
3094,AAPL,20211210.0,20.0,-0.4939
3095,TSLA,20211210.0,20.0,0.6808
3096,TSLA,20211210.0,20.0,0.5849
3097,TSLA,20211210.0,20.0,0.765
3098,AAPL,20211210.0,20.0,0.0
3099,TSLA,20211210.0,20.0,0.0
3100,AAPL,20211210.0,20.0,0.0
3101,AAPL,20211210.0,20.0,0.6166
3102,AAPL,20211210.0,20.0,-0.7579
3103,TSLA,20211210.0,20.0,0.0
3104,AAPL,20211210.0,20.0,0.0772
3105,AAPL,20211210.0,20.0,0.7592
3106,AAPL,20211210.0,20.0,0.0
3107,AAPL,20211210.0,20.0,0.1779
3108,AAPL,20211210.0,20.0,-0.5067
3109,AAPL,20211210.0,20.0,0.7184
3110,FB,20211210.0,20.0,0.7003
3111,AAPL,20211210.0,20.0,-0.0772
3112,AAPL,20211210.0,20.0,0.5859
3113,TSLA,20211210.0,20.0,-0.296
3114,INCY,20211210.0,20.0,0.0
3115,AAPL,20211210.0,20.0,0.6249
3116,MSFT,20211210.0,20.0,0.6249
3117,TSLA,20211210.0,20.0,0.0
3118,AAPL,20211210.0,20.0,0.1779
3119,AAPL,20211210.0,20.0,0.5093
3120,FB,20211210.0,20.0,0.34
3121,TSLA,20211210.0,20.0,0.3612
3122,AAPL,20211210.0,20.0,0.5849
3123,AAPL,20211210.0,20.0,0.0
3124,AAPL,20211210.0,20.0,0.8176
3125,AAPL,20211210.0,20.0,0.0
3126,AAPL,20211210.0,21.0,0.8779
3127,MSFT,20211210.0,21.0,0.8779
3128,REGN,20211210.0,21.0,0.0
3129,AAPL,20211210.0,21.0,0.0
3130,TSLA,20211210.0,21.0,0.0
3131,TSLA,20211210.0,21.0,-0.1531
3132,TSLA,20211210.0,21.0,0.0
3133,AAPL,20211210.0,21.0,0.0
3134,MSFT,20211210.0,21.0,0.5893
3135,NVDA,20211210.0,21.0,0.8306
3136,TSLA,20211210.0,21.0,0.8306
3137,GILD,20211210.0,21.0,0.8306
3138,FB,20211210.0,21.0,0.8306
3139,AAPL,20211210.0,21.0,-0.34
3140,TSLA,20211210.0,21.0,-0.1531
3141,AAPL,20211210.0,21.0,0.4767
3142,TSLA,20211210.0,21.0,0.4767
3143,TSLA,20211210.0,21.0,0.4767
3144,AAPL,20211210.0,21.0,0.119
3145,TSLA,20211210.0,21.0,0.0
3146,COST,20211210.0,21.0,0.2263
3147,AAPL,20211210.0,21.0,0.6369
3148,TSLA,20211210.0,21.0,-0.1531
3149,AAPL,20211210.0,21.0,-0.1027
3150,AAPL,20211210.0,21.0,0.8126
3151,TSLA,20211210.0,21.0,0.0772
3152,CHTR,20211210.0,21.0,0.0
3153,AAPL,20211210.0,21.0,0.0
3154,AAPL,20211210.0,21.0,0.0
3155,AAPL,20211210.0,21.0,0.0
3156,AAPL,20211210.0,21.0,-0.4728
